timestamp,consumption_l,is_leak,household_id
2025-11-01 23:30:00,3.0,1,household_apartment_family_8031
2025-11-01 23:45:00,3.0,1,household_apartment_family_8031
2025-11-01 00:00:00,0.0,0,household_house_family_garden_6851
2025-11-01 00:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 00:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 00:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 01:00:00,2.8339764591683605,0,household_house_family_garden_6851
2025-11-01 01:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 01:30:00,3.194016871849446,0,household_house_family_garden_6851
2025-11-01 01:45:00,5.775226310743327,0,household_house_family_garden_6851
2025-11-01 02:00:00,0.0,0,household_house_family_garden_6851
2025-11-01 02:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 02:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 02:45:00,0.5386951351231802,0,household_house_family_garden_6851
2025-11-01 03:00:00,0.0,0,household_house_family_garden_6851
2025-11-01 03:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 03:30:00,2.083278985370081,0,household_house_family_garden_6851
2025-11-01 03:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 04:00:00,1.9122271824568389,0,household_house_family_garden_6851
2025-11-01 04:15:00,4.187876581054472,0,household_house_family_garden_6851
2025-11-01 04:30:00,0.8693931255356163,0,household_house_family_garden_6851
2025-11-01 04:45:00,6.817792378541019,0,household_house_family_garden_6851
2025-11-01 05:00:00,3.7087953053573517,0,household_house_family_garden_6851
2025-11-01 05:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 05:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 05:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 06:00:00,2.580438496340762,0,household_house_family_garden_6851
2025-11-01 06:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 06:30:00,3.8046160218591076,0,household_house_family_garden_6851
2025-11-01 06:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 07:00:00,26.677650259671417,0,household_house_family_garden_6851
2025-11-01 07:15:00,104.20460941583198,0,household_house_family_garden_6851
2025-11-01 07:30:00,5.15445794570956,0,household_house_family_garden_6851
2025-11-01 07:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 08:00:00,7.716463035777078,0,household_house_family_garden_6851
2025-11-01 08:15:00,2.923092867269548,0,household_house_family_garden_6851
2025-11-01 08:30:00,5.691115906704308,0,household_house_family_garden_6851
2025-11-01 08:45:00,5.563235468552758,0,household_house_family_garden_6851
2025-11-01 09:00:00,8.032287704483753,0,household_house_family_garden_6851
2025-11-01 09:15:00,5.62857430265045,0,household_house_family_garden_6851
2025-11-01 09:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 09:45:00,3.655970149388744,0,household_house_family_garden_6851
2025-11-01 10:00:00,0.29849088147199687,0,household_house_family_garden_6851
2025-11-01 10:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 10:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 10:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 11:00:00,0.0,0,household_house_family_garden_6851
2025-11-01 11:15:00,1.8361014220100853,0,household_house_family_garden_6851
2025-11-01 11:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 11:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 12:00:00,7.019651685053953,0,household_house_family_garden_6851
2025-11-01 12:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 12:30:00,3.8999436286148774,0,household_house_family_garden_6851
2025-11-01 12:45:00,14.262512620581633,0,household_house_family_garden_6851
2025-11-01 13:00:00,5.340847250076687,0,household_house_family_garden_6851
2025-11-01 13:15:00,8.399371391515999,0,household_house_family_garden_6851
2025-11-01 13:30:00,4.528903174460564,0,household_house_family_garden_6851
2025-11-01 13:45:00,55.465877104584855,0,household_house_family_garden_6851
2025-11-01 14:00:00,8.895971786867593,0,household_house_family_garden_6851
2025-11-01 14:15:00,5.538893896867765,0,household_house_family_garden_6851
2025-11-01 14:30:00,2.0548220806229622,0,household_house_family_garden_6851
2025-11-01 14:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 15:00:00,3.0,1,household_house_family_garden_6851
2025-11-01 15:15:00,4.559600846086428,1,household_house_family_garden_6851
2025-11-01 15:30:00,3.0,1,household_house_family_garden_6851
2025-11-01 15:45:00,3.0,1,household_house_family_garden_6851
2025-11-01 16:00:00,9.995554468236332,1,household_house_family_garden_6851
2025-11-01 16:15:00,5.515891793330113,1,household_house_family_garden_6851
2025-11-01 16:30:00,3.0,1,household_house_family_garden_6851
2025-11-01 16:45:00,3.0,1,household_house_family_garden_6851
2025-11-01 17:00:00,12.389782645915806,1,household_house_family_garden_6851
2025-11-01 17:15:00,3.276697387024704,1,household_house_family_garden_6851
2025-11-01 17:30:00,4.596331078988676,1,household_house_family_garden_6851
2025-11-01 17:45:00,4.596331078988676,1,household_house_family_garden_6851
2025-11-01 18:00:00,4.596331078988676,1,household_house_family_garden_6851
2025-11-01 18:15:00,4.241077171035471,1,household_house_family_garden_6851
2025-11-01 18:30:00,6.3886918026071005,1,household_house_family_garden_6851
2025-11-01 18:45:00,9.04016876963847,1,household_house_family_garden_6851
2025-11-01 19:00:00,10.545996361799402,1,household_house_family_garden_6851
2025-11-01 19:15:00,3.0,1,household_house_family_garden_6851
2025-11-01 19:30:00,36.2596242934941,1,household_house_family_garden_6851
2025-11-01 19:45:00,10.438003112627753,1,household_house_family_garden_6851
2025-11-01 20:00:00,8.49120628394273,1,household_house_family_garden_6851
2025-11-01 20:15:00,4.726457985590864,1,household_house_family_garden_6851
2025-11-01 20:30:00,6.693082267322611,1,household_house_family_garden_6851
2025-11-01 20:45:00,14.629956904690209,1,household_house_family_garden_6851
2025-11-01 21:00:00,3.0,1,household_house_family_garden_6851
2025-11-01 21:15:00,4.8430372672097945,1,household_house_family_garden_6851
2025-11-01 21:30:00,11.842123532351842,1,household_house_family_garden_6851
2025-11-01 21:45:00,13.924826487342035,1,household_house_family_garden_6851
2025-11-01 22:00:00,6.80105518650447,1,household_house_family_garden_6851
2025-11-01 22:15:00,3.0,1,household_house_family_garden_6851
2025-11-01 22:30:00,6.421173133461131,1,household_house_family_garden_6851
2025-11-01 22:45:00,4.950296127814356,1,household_house_family_garden_6851
2025-11-01 23:00:00,0.0,0,household_house_family_garden_6851
2025-11-01 23:15:00,0.0,0,household_house_family_garden_6851
2025-11-01 23:30:00,0.0,0,household_house_family_garden_6851
2025-11-01 23:45:00,0.0,0,household_house_family_garden_6851
2025-11-01 00:00:00,0.0,0,household_house_family_garden_9758
2025-11-01 00:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 00:30:00,0.0,0,household_house_family_garden_9758
2025-11-01 00:45:00,0.0,0,household_house_family_garden_9758
2025-11-01 01:00:00,0.0,0,household_house_family_garden_9758
2025-11-01 01:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 01:30:00,5.339393130812226,0,household_house_family_garden_9758
2025-11-01 01:45:00,7.128474816671817,0,household_house_family_garden_9758
2025-11-01 02:00:00,56.37939543032275,0,household_house_family_garden_9758
2025-11-01 02:15:00,144.39445922235114,0,household_house_family_garden_9758
2025-11-01 02:30:00,25.125531852605455,0,household_house_family_garden_9758
2025-11-01 02:45:00,0.6785504239903414,0,household_house_family_garden_9758
2025-11-01 03:00:00,0.0,0,household_house_family_garden_9758
2025-11-01 03:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 03:30:00,0.0,0,household_house_family_garden_9758
2025-11-01 03:45:00,0.0,0,household_house_family_garden_9758
2025-11-01 04:00:00,4.223135736322759,0,household_house_family_garden_9758
2025-11-01 04:15:00,2.7102362286473864,0,household_house_family_garden_9758
2025-11-01 04:30:00,5.5355941682866385,0,household_house_family_garden_9758
2025-11-01 04:45:00,8.04499202683552,0,household_house_family_garden_9758
2025-11-01 05:00:00,5.414768765257034,0,household_house_family_garden_9758
2025-11-01 05:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 05:30:00,6.7141796556512325,0,household_house_family_garden_9758
2025-11-01 05:45:00,107.98608594029042,0,household_house_family_garden_9758
2025-11-01 06:00:00,3.7150343804638863,0,household_house_family_garden_9758
2025-11-01 06:15:00,8.31486857350369,0,household_house_family_garden_9758
2025-11-01 06:30:00,3.3279685416573703,0,household_house_family_garden_9758
2025-11-01 06:45:00,2.416376297009216,0,household_house_family_garden_9758
2025-11-01 07:00:00,8.4952846686617,0,household_house_family_garden_9758
2025-11-01 07:15:00,4.25809459815566,0,household_house_family_garden_9758
2025-11-01 07:30:00,4.148356283727719,0,household_house_family_garden_9758
2025-11-01 07:45:00,3.402384731478261,0,household_house_family_garden_9758
2025-11-01 08:00:00,8.071325264740361,0,household_house_family_garden_9758
2025-11-01 08:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 08:30:00,5.880339110909649,0,household_house_family_garden_9758
2025-11-01 08:45:00,1.816030211654466,0,household_house_family_garden_9758
2025-11-01 09:00:00,0.0,0,household_house_family_garden_9758
2025-11-01 09:15:00,5.455476036912221,0,household_house_family_garden_9758
2025-11-01 09:30:00,2.856322042019943,0,household_house_family_garden_9758
2025-11-01 09:45:00,0.0,0,household_house_family_garden_9758
2025-11-01 10:00:00,0.0,0,household_house_family_garden_9758
2025-11-01 10:15:00,2.9611834266459107,0,household_house_family_garden_9758
2025-11-01 10:30:00,0.0,0,household_house_family_garden_9758
2025-11-01 10:45:00,0.0,0,household_house_family_garden_9758
2025-11-01 11:00:00,5.360177045405672,0,household_house_family_garden_9758
2025-11-01 11:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 11:30:00,0.0,0,household_house_family_garden_9758
2025-11-01 11:45:00,4.956568179409232,0,household_house_family_garden_9758
2025-11-01 12:00:00,0.1847385515415105,0,household_house_family_garden_9758
2025-11-01 12:15:00,3.9586832473180826,0,household_house_family_garden_9758
2025-11-01 12:30:00,7.637526727187133,0,household_house_family_garden_9758
2025-11-01 12:45:00,3.9586832473180826,0,household_house_family_garden_9758
2025-11-01 13:00:00,12.715888751869315,1,household_house_family_garden_9758
2025-11-01 13:15:00,14.811615666315479,1,household_house_family_garden_9758
2025-11-01 13:30:00,7.1526630583448965,1,household_house_family_garden_9758
2025-11-01 13:45:00,6.463990709596508,1,household_house_family_garden_9758
2025-11-01 14:00:00,3.5152557771111743,1,household_house_family_garden_9758
2025-11-01 14:15:00,5.565282883779394,1,household_house_family_garden_9758
2025-11-01 14:30:00,17.11413910410133,1,household_house_family_garden_9758
2025-11-01 14:45:00,8.0059848188572,1,household_house_family_garden_9758
2025-11-01 15:00:00,13.418803763947478,1,household_house_family_garden_9758
2025-11-01 15:15:00,5.642959190304241,1,household_house_family_garden_9758
2025-11-01 15:30:00,3.0,1,household_house_family_garden_9758
2025-11-01 15:45:00,6.858090338192952,1,household_house_family_garden_9758
2025-11-01 16:00:00,3.0,1,household_house_family_garden_9758
2025-11-01 16:15:00,3.0,1,household_house_family_garden_9758
2025-11-01 16:30:00,3.0,1,household_house_family_garden_9758
2025-11-01 16:45:00,3.0,1,household_house_family_garden_9758
2025-11-01 17:00:00,3.0,1,household_house_family_garden_9758
2025-11-01 17:15:00,3.0,1,household_house_family_garden_9758
2025-11-01 17:30:00,3.0,1,household_house_family_garden_9758
2025-11-01 17:45:00,9.295868789415039,1,household_house_family_garden_9758
2025-11-01 18:00:00,9.672163624473882,1,household_house_family_garden_9758
2025-11-01 18:15:00,5.856806756611441,1,household_house_family_garden_9758
2025-11-01 18:30:00,4.954648910476047,1,household_house_family_garden_9758
2025-11-01 18:45:00,7.02100617717976,1,household_house_family_garden_9758
2025-11-01 19:00:00,6.215276373963404,1,household_house_family_garden_9758
2025-11-01 19:15:00,3.0,1,household_house_family_garden_9758
2025-11-01 19:30:00,65.08275218971886,1,household_house_family_garden_9758
2025-11-01 19:45:00,19.68999704151143,1,household_house_family_garden_9758
2025-11-01 20:00:00,5.239129291303295,1,household_house_family_garden_9758
2025-11-01 20:15:00,15.132306719762244,1,household_house_family_garden_9758
2025-11-01 20:30:00,7.8645285351315515,1,household_house_family_garden_9758
2025-11-01 20:45:00,14.333737755742298,1,household_house_family_garden_9758
2025-11-01 21:00:00,3.0669415650999468,0,household_house_family_garden_9758
2025-11-01 21:15:00,17.90237073741775,0,household_house_family_garden_9758
2025-11-01 21:30:00,6.968849547847573,0,household_house_family_garden_9758
2025-11-01 21:45:00,8.046216749214764,0,household_house_family_garden_9758
2025-11-01 22:00:00,3.8163853590658112,0,household_house_family_garden_9758
2025-11-01 22:15:00,6.835766931279259,0,household_house_family_garden_9758
2025-11-01 22:30:00,0.4702945035325556,0,household_house_family_garden_9758
2025-11-01 22:45:00,11.225181723899412,0,household_house_family_garden_9758
2025-11-01 23:00:00,2.3811237354324857,0,household_house_family_garden_9758
2025-11-01 23:15:00,0.0,0,household_house_family_garden_9758
2025-11-01 23:30:00,0.0,0,household_house_family_garden_9758
2025-11-01 23:45:00,0.0,0,household_house_family_garden_9758
2025-11-01 00:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 00:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 00:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 00:45:00,0.0,0,household_apartment_single_person_6626
2025-11-01 01:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 01:15:00,3.131748099371904,0,household_apartment_single_person_6626
2025-11-01 01:30:00,2.844146334892249,0,household_apartment_single_person_6626
2025-11-01 01:45:00,0.0,0,household_apartment_single_person_6626
2025-11-01 02:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 02:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 02:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 02:45:00,0.0,0,household_apartment_single_person_6626
2025-11-01 03:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 03:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 03:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 03:45:00,0.0,0,household_apartment_single_person_6626
2025-11-01 04:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 04:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 04:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 04:45:00,1.7972739227406995,0,household_apartment_single_person_6626
2025-11-01 05:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 05:15:00,0.321679986118401,0,household_apartment_single_person_6626
2025-11-01 05:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 05:45:00,0.0,0,household_apartment_single_person_6626
2025-11-01 06:00:00,6.065784361732506,0,household_apartment_single_person_6626
2025-11-01 06:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 06:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 06:45:00,66.38050747527976,0,household_apartment_single_person_6626
2025-11-01 07:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 07:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 07:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 07:45:00,2.8267999398614285,0,household_apartment_single_person_6626
2025-11-01 08:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 08:15:00,0.0,0,household_apartment_single_person_6626
2025-11-01 08:30:00,0.0,0,household_apartment_single_person_6626
2025-11-01 08:45:00,0.0,0,household_apartment_single_person_6626
2025-11-01 09:00:00,0.0,0,household_apartment_single_person_6626
2025-11-01 09:15:00,2.8616566725846764,0,household_apartment_single_person_6626
2025-11-01 09:30:00,0.0,0,household_apartment_single_person_6626
